,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1025,1041,450996452962336768,1396360908000,2014-04-01,19:31:48,India Standard Time,278095720,claireabell0102,Claire Louise Burton,,The most depressing thing to ever pop up on my phone.... #dissiedeadline #stress #student #thirdyear  http://instagram.com/p/mP_Tm4DfsI/ ,[],['http://instagram.com/p/mP_Tm4DfsI/'],[],1,0,0,"['#dissiedeadline', '#stress', '#student', '#thirdyear']",[],https://twitter.com/Claireabell0102/status/450996452962336768,False,,0,,,,,,,"[{'user_id': '278095720', 'username': 'Claireabell0102'}]",
1026,1042,451025043854991361,1396367724000,2014-04-01,21:25:24,India Standard Time,216665328,mainefaye,Maine 🖤,,#NoFilter Feeling pretty & Gorgeous lang. HAHAHA! #stress #haggard #student #hrmstudent #collegelife…  http://instagram.com/p/mQMTuryIKO/ ,[],['http://instagram.com/p/mQMTuryIKO/'],[],0,0,0,"['#nofilter', '#stress', '#haggard', '#student', '#hrmstudent', '#collegelife']",[],https://twitter.com/mainefaye/status/451025043854991361,False,,0,,,,,,,"[{'user_id': '216665328', 'username': 'mainefaye'}]",
1027,1043,451067175605141504,1396377769000,2014-04-02,00:12:49,India Standard Time,32435512,willowtonks,Willow,,My post on stress and dissertations #student #dissertation #stress  http://studentnursing.tumblr.com/post/81407255545/this-is-dissertation …,[],['http://studentnursing.tumblr.com/post/81407255545/this-is-dissertation'],[],1,0,1,"['#student', '#dissertation', '#stress']",[],https://twitter.com/willowtonks/status/451067175605141504,False,,0,,,,,,,"[{'user_id': '32435512', 'username': 'willowtonks'}]",
1028,1044,451316636960976896,1396437245000,2014-04-02,16:44:05,India Standard Time,745378675,studentcrowd,StudentCrowd,,#Student #Accommodation. Your last minute guide to finding a decent property.   http://bit.ly/1fFbhtY  #SBloggers #studenthousing #Stress,[],['http://bit.ly/1fFbhtY'],[],0,0,0,"['#student', '#accommodation', '#sbloggers', '#studenthousing', '#stress']",[],https://twitter.com/StudentCrowd/status/451316636960976896,False,,0,,,,,,,"[{'user_id': '745378675', 'username': 'StudentCrowd'}]",
1029,1045,451403007213977601,1396457838000,2014-04-02,22:27:18,India Standard Time,317886102,kate_m_85,Kate,,It's that time again!! #essay #student #studentnurse #uni #library #books #stress #year3  http://instagram.com/p/mS4L3-kCcv/ ,[],['http://instagram.com/p/mS4L3-kCcv/'],[],1,0,0,"['#essay', '#student', '#studentnurse', '#uni', '#library', '#books', '#stress', '#year3']",[],https://twitter.com/Kate_M_85/status/451403007213977601,False,,0,,,,,,,"[{'user_id': '317886102', 'username': 'Kate_M_85'}]",
1030,1046,451590196841037824,1396502467000,2014-04-03,10:51:07,India Standard Time,237191257,marsya_bunga,Marsya,,Ujian🐽 #exams #math #science #stress #student #friend #bestfirend #yehet #like #jjang #likeforfollow  http://instagram.com/p/mUNT2HpG3k/ ,[],['http://instagram.com/p/mUNT2HpG3k/'],[],0,0,1,"['#exams', '#math', '#science', '#stress', '#student', '#friend', '#bestfirend', '#yehet', '#like', '#jjang', '#likeforfollow']",[],https://twitter.com/marsya_bunga/status/451590196841037824,False,,0,,,,,,,"[{'user_id': '237191257', 'username': 'marsya_bunga'}]",
1031,1047,452295951109988352,1396670732000,2014-04-05,09:35:32,India Standard Time,2426948918,kzthaw,K Zar Thaw,,"Good Night, Everyone. #Girl #cute #beauty #Myanmar #dress #fashion #one #lonely #alone #love #student  pic.twitter.com/nTz6JBBbpw",[],[],['https://pbs.twimg.com/media/BkbgxWJCIAAUBoP.jpg'],0,0,4,"['#girl', '#cute', '#beauty', '#myanmar', '#dress', '#fashion', '#one', '#lonely', '#alone', '#love', '#student']",[],https://twitter.com/KzThaw/status/452295951109988352,False,,0,,,,,,,"[{'user_id': '2426948918', 'username': 'KzThaw'}]",
1032,1048,452426240079966208,1396701795000,2014-04-05,18:13:15,India Standard Time,1429001815,strongest_smile,StrongestSmile,,Oh the irony of studying to become a health care professional is nearly killing me... #student #nurse #stress,[],[],[],1,0,1,"['#student', '#nurse', '#stress']",[],https://twitter.com/strongest_smile/status/452426240079966208,False,,0,,,,,,,"[{'user_id': '1429001815', 'username': 'strongest_smile'}]",
1033,1049,452452119191515136,1396707966000,2014-04-05,19:56:06,India Standard Time,1143914257,lolmaurice,lllllloooooolllllll,,#ridiculous #ugly #zara #lacoste #bershka #poor #money #silly #shame #student #fuck #hot #lonely…  http://instagram.com/p/maVRFmit3J/ ,[],['http://instagram.com/p/maVRFmit3J/'],[],0,0,0,"['#ridiculous', '#ugly', '#zara', '#lacoste', '#bershka', '#poor', '#money', '#silly', '#shame', '#student', '#fuck', '#hot', '#lonely']",[],https://twitter.com/lolmaurice/status/452452119191515136,False,,0,,,,,,,"[{'user_id': '1143914257', 'username': 'lolmaurice'}]",
1034,1050,452600972138020865,1396743455000,2014-04-06,05:47:35,India Standard Time,208907046,annaloompa,Anna Pulido,,Uniforme de odontologo? NO de terapeuta ♥ #college #therapy #speaktherapy #student  http://instagram.com/p/mbY8L0HU3z/ ,[],['http://instagram.com/p/mbY8L0HU3z/'],[],0,0,0,"['#college', '#therapy', '#speaktherapy', '#student']",[],https://twitter.com/AnnaLoompa/status/452600972138020865,False,,0,,,,,,,"[{'user_id': '208907046', 'username': 'AnnaLoompa'}]",
1035,1051,452815787041226752,1396794671000,2014-04-06,20:01:11,India Standard Time,2322458507,miss_anya_l,Aine,,Revision....my stress levels are through the roof! #stress #exams #gcse #student #killmenow  http://instagram.com/p/mc6pNZIxmN/ ,[],['http://instagram.com/p/mc6pNZIxmN/'],[],0,0,0,"['#stress', '#exams', '#gcse', '#student', '#killmenow']",[],https://twitter.com/miss_anya_l/status/452815787041226752,False,,0,,,,,,,"[{'user_id': '2322458507', 'username': 'miss_anya_l'}]",
1036,1052,453171432034672640,1396879463000,2014-04-07,19:34:23,India Standard Time,487507733,willblatez,Will,,Essay writing #Bored #Uni #Student #Essay #Work #Stress  http://instagram.com/p/mfcX1cMCBb/ ,[],['http://instagram.com/p/mfcX1cMCBb/'],[],1,0,1,"['#bored', '#uni', '#student', '#essay', '#work', '#stress']",[],https://twitter.com/Willblatez/status/453171432034672640,False,,0,,,,,,,"[{'user_id': '487507733', 'username': 'Willblatez'}]",
1037,1053,453174098172968960,1396880099000,2014-04-07,19:44:59,India Standard Time,813288422,osteo_du_sport,Ostéopathe du Sport 44,,Maximizing Your #Manual #Therapy By Administering An effective HEP -         The #Student #Physical #Therapist  http://www.thestudentphysicaltherapist.com/3/post/2014/04/maximizing-your-manual-therapy-by-administering-an-effective-hep.html …,[],['http://www.thestudentphysicaltherapist.com/3/post/2014/04/maximizing-your-manual-therapy-by-administering-an-effective-hep.html'],[],0,0,0,"['#manual', '#therapy', '#student', '#physical', '#therapist']",[],https://twitter.com/Osteo_du_sport/status/453174098172968960,False,,0,,,,,,,"[{'user_id': '813288422', 'username': 'Osteo_du_sport'}]",
1038,1054,453756830968471552,1397019033000,2014-04-09,10:20:33,India Standard Time,186312384,agrin_wick,agrinwick28,,#student #stress  http://instagram.com/p/mjmlN0JDuq/ ,[],['http://instagram.com/p/mjmlN0JDuq/'],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/agrin_wick/status/453756830968471552,False,,0,,,,,,,"[{'user_id': '186312384', 'username': 'agrin_wick'}]",
1039,1055,453874597646315520,1397047111000,2014-04-09,18:08:31,India Standard Time,121245162,thecalmzone,CALM,,Amy Trown on how to survive your final term at Uni  http://bit.ly/Q4uFet  #exams #student #stress,[],['http://bit.ly/Q4uFet'],[],0,1,1,"['#exams', '#student', '#stress']",[],https://twitter.com/theCALMzone/status/453874597646315520,False,,0,,,,,,,"[{'user_id': '121245162', 'username': 'theCALMzone'}]",
1040,1056,453921073071812608,1397058191000,2014-04-09,21:13:11,India Standard Time,248589159,laila_kutsiyah,Laila Kutsiyah,,"Bila nak habis semua ni? Tunggu habis belajar, baru tak lalui semua ni lagi #lelah #penat #stress #student #studentlife #lastyear #degree",[],[],[],0,0,0,"['#lelah', '#penat', '#stress', '#student', '#studentlife', '#lastyear', '#degree']",[],https://twitter.com/Laila_Kutsiyah/status/453921073071812608,False,,0,,,,,,,"[{'user_id': '248589159', 'username': 'Laila_Kutsiyah'}]",
1041,1057,453998732057780225,1397076707000,2014-04-10,02:21:47,India Standard Time,19115000,janeadams,Jane Meredith Adams,,EdHealth newsletter on #student mental health #nutrition P.E. #schoolclimate #specialneeds #trauma #edchat Subscribe:  http://ow.ly/vCsbH ,[],['http://ow.ly/vCsbH'],[],0,0,0,"['#student', '#nutrition', '#schoolclimate', '#specialneeds', '#trauma', '#edchat']",[],https://twitter.com/JaneAdams/status/453998732057780225,False,,0,,,,,,,"[{'user_id': '19115000', 'username': 'JaneAdams'}]",
1042,1058,454226007331840000,1397130894000,2014-04-10,17:24:54,India Standard Time,2258204444,nadia_therapist,Birminghamcounsellor,,"#Discount on #therapy #counselling in #Birmingham sessions from this Saturday, #student #special_rates #exams #stress pic.twitter.com/8KrhNF8dKy",[],[],['https://pbs.twimg.com/media/Bk28JadCIAA5x5W.jpg'],1,1,1,"['#discount', '#therapy', '#counselling', '#birmingham', '#student', '#special_rates', '#exams', '#stress']",[],https://twitter.com/Nadia_Therapist/status/454226007331840000,False,,0,,,,,,,"[{'user_id': '2258204444', 'username': 'Nadia_Therapist'}]",
1043,1059,454450289014108160,1397184366000,2014-04-11,08:16:06,India Standard Time,377641381,adventurecasi,Casiana✌,,#growingup #teacher #student #education #grades #stress #substitute #whenigrowup #college #career  http://whattobewhenyougrowup.blogspot.com/2014/04/education-to-grade.html …,[],['http://whattobewhenyougrowup.blogspot.com/2014/04/education-to-grade.html'],[],0,1,2,"['#growingup', '#teacher', '#student', '#education', '#grades', '#stress', '#substitute', '#whenigrowup', '#college', '#career']",[],https://twitter.com/adventurecasi/status/454450289014108160,False,,0,,,,,,,"[{'user_id': '377641381', 'username': 'adventurecasi'}]",
1044,1060,454569399308267520,1397212764000,2014-04-11,16:09:24,India Standard Time,88411556,eleanorward_,Eleanor,,This is basically my life #uni #student #life #stress #emotionalrollercoaster  http://instagram.com/p/mpYGCiGEwI/ ,[],['http://instagram.com/p/mpYGCiGEwI/'],[],0,0,0,"['#uni', '#student', '#life', '#stress', '#emotionalrollercoaster']",[],https://twitter.com/eleanorward_/status/454569399308267520,False,,0,,,,,,,"[{'user_id': '88411556', 'username': 'eleanorward_'}]",
1045,1061,454975380529872897,1397309558000,2014-04-12,19:02:38,India Standard Time,40573369,grexql,Grex,,#lonely #Saturday #morning on #campus #UCCS #UniversityCenter #university #college #student #study…  http://instagram.com/p/msQtlLm7WV/ ,[],['http://instagram.com/p/msQtlLm7WV/'],[],0,0,0,"['#lonely', '#saturday', '#morning', '#campus', '#uccs', '#universitycenter', '#university', '#college', '#student', '#study']",[],https://twitter.com/GrexQL/status/454975380529872897,False,,0,,,,,,,"[{'user_id': '40573369', 'username': 'GrexQL'}]",
1046,1062,455373841649631232,1397404558000,2014-04-13,21:25:58,India Standard Time,23282031,moussabashir,Moussa Bashir,,"""If I had one hour to live, I'd spend it in this class, because it feels like an eternity"" #student's #boredom = #teacher's #stress",[],[],[],2,1,3,"['#student', '#boredom', '#teacher', '#stress']",[],https://twitter.com/MoussaBashir/status/455373841649631232,False,,0,,,,,,,"[{'user_id': '23282031', 'username': 'MoussaBashir'}]",
1047,1063,455610061302136832,1397460878000,2014-04-14,13:04:38,India Standard Time,1558861508,drthomaspaul,"Dr. Thomas Paul, Therapist #MindBody",,"Very #important #lesson: #Class is always in session. Always the #teacher, always the #student.  http://PastLifeTherapyCenter.com  #PastLives-#Therapy",[],['http://PastLifeTherapyCenter.com'],[],0,1,3,"['#important', '#lesson', '#class', '#teacher', '#student', '#pastlives', '#therapy']",[],https://twitter.com/DrThomasPaul/status/455610061302136832,False,,0,,,,,,,"[{'user_id': '1558861508', 'username': 'DrThomasPaul'}]",
1048,1064,455703976189886464,1397483269000,2014-04-14,19:17:49,India Standard Time,217080679,tjensunmuller,Tjensun Muller,,De laatste dagen voor een tentamen gaan gepaard met #koffie #stress en veel lees- en stampwerk #hanze #alo #student,[],[],[],0,0,0,"['#koffie', '#stress', '#hanze', '#alo', '#student']",[],https://twitter.com/TjensunMuller/status/455703976189886464,False,,0,,,,,,,"[{'user_id': '217080679', 'username': 'TjensunMuller'}]",
1049,1065,456246537731858432,1397612625000,2014-04-16,07:13:45,India Standard Time,959371232,stevenlampley,Steven David Lampley,,JUST for teens! #teens #teen #teenager #student #highschool #college #stress #acceptance #teacher #school #principal  http://www.pinterest.com/stevenlampley/just-for-teens/ …,[],['http://www.pinterest.com/stevenlampley/just-for-teens/'],[],0,0,0,"['#teens', '#teen', '#teenager', '#student', '#highschool', '#college', '#stress', '#acceptance', '#teacher', '#school', '#principal']",[],https://twitter.com/StevenLampley/status/456246537731858432,False,,0,,,,,,,"[{'user_id': '959371232', 'username': 'StevenLampley'}]",
1050,1066,456486264980910080,1397669781000,2014-04-16,23:06:21,India Standard Time,209557265,wesleychikeya,ITS WEZ LAD ❌⭕,,#hardwork Sponsored by #rockstar Enjoying my #Easter #break 😒😩😑😐 #books #student #linc #stress #ehu…  http://instagram.com/p/m2_yAsoKEq/ ,[],['http://instagram.com/p/m2_yAsoKEq/'],[],0,0,0,"['#hardwork', '#rockstar', '#easter', '#break', '#books', '#student', '#linc', '#stress', '#ehu']",[],https://twitter.com/wesleychikeya/status/456486264980910080,False,,0,,,,,,,"[{'user_id': '209557265', 'username': 'wesleychikeya'}]",
1051,1067,456808169076183040,1397746529000,2014-04-17,20:25:29,India Standard Time,391308995,aliciafalcone95,leesh,,"Typical room of an A-level student, with upcoming exams 😣😳 #alevelproblems #student #stress  pic.twitter.com/BWJ2zJftyQ",[],[],['https://pbs.twimg.com/media/Blbom_kIAAAjbxu.jpg'],1,1,1,"['#alevelproblems', '#student', '#stress']",[],https://twitter.com/aliciafalcone95/status/456808169076183040,False,,0,,,,,,,"[{'user_id': '391308995', 'username': 'aliciafalcone95'}]",
1052,1068,456860693984448512,1397759052000,2014-04-17,23:54:12,India Standard Time,1269896215,_allisulli,Allison Sullivan,,@AICSOTA EBP studied #student #stress  3 biggest stressors are poor #sleep #money #timemanagement #prevention #apps pic.twitter.com/wzhY1FNqpr,['aicsota'],[],['https://pbs.twimg.com/media/BlcYYWdIUAEg1wm.jpg'],0,9,9,"['#student', '#stress', '#sleep', '#money', '#timemanagement', '#prevention', '#apps']",[],https://twitter.com/_allisulli/status/456860693984448512,False,,0,,,,,,,"[{'user_id': '1269896215', 'username': '_allisulli'}, {'user_id': '278070174', 'username': 'AICSOTA'}]",
1053,1069,457593929521987584,1397933869000,2014-04-20,00:27:49,India Standard Time,2385399210,carmen_chuck,Carmen Ng,,"Ideas, why you no come to mama? 📝📄📖📚 #assignment #stress #crazy #student #final-year #coffee #ig  http://instagram.com/p/m-3fbzG7DP/ ",[],['http://instagram.com/p/m-3fbzG7DP/'],[],0,0,1,"['#assignment', '#stress', '#crazy', '#student', '#final', '#coffee', '#ig']",[],https://twitter.com/carmen_chuck/status/457593929521987584,False,,0,,,,,,,"[{'user_id': '2385399210', 'username': 'carmen_chuck'}]",
1054,1070,458063213624848385,1398045755000,2014-04-21,07:32:35,India Standard Time,2326257529,_youngeconomist,Young Economist,,Be sure to check out Young Economist's AS Level help page @  http://youngeconomistinc.blogspot.co.uk/p/a-level-economics-help.html … #exams #alevel #stress #help #economics #student,[],['http://youngeconomistinc.blogspot.co.uk/p/a-level-economics-help.html'],[],0,0,3,"['#exams', '#alevel', '#stress', '#help', '#economics', '#student']",[],https://twitter.com/_youngeconomist/status/458063213624848385,False,,0,,,,,,,"[{'user_id': '2326257529', 'username': '_youngeconomist'}]",
1055,1071,458639133506686976,1398185229000,2014-04-22,22:17:09,India Standard Time,1491384115,sfuhealth_promo,SFU Health Promotion,,.@SFUHealthSci the #healthycampus community initiative at SFU taking a different approach to #student #stress,['sfuhealthsci'],[],[],0,0,2,"['#healthycampus', '#student', '#stress']",[],https://twitter.com/SFUhealth_promo/status/458648212148985857,False,,0,,,,,,,"[{'user_id': '1491384115', 'username': 'SFUhealth_promo'}, {'user_id': '2353746870', 'username': 'SFUHealthSci'}]",
1056,1072,458976483835248640,1398263496000,2014-04-23,20:01:36,India Standard Time,1114649714,weareviuonline,VIU Online,,#Student #Stress Can Be Helped With These Physical Preparations @HuffPostEdu  http://iurl.no/87y8r  #education pic.twitter.com/thxlf8S65S,['huffpostedu'],['http://iurl.no/87y8r'],['https://pbs.twimg.com/media/Bl6crifCAAApLxD.png'],0,0,0,"['#student', '#stress', '#education']",[],https://twitter.com/WeAreVIUOnline/status/458976483835248640,False,,0,,,,,,,"[{'user_id': '1114649714', 'username': 'WeAreVIUOnline'}, {'user_id': '185397767', 'username': 'HuffPostEdu'}]",
1057,1073,459068797673287681,1398285505000,2014-04-24,02:08:25,India Standard Time,47077244,rhianna_mc,Rhianna,,#big #bag #m&ms #sweets #chocolate #justwhatineed #cure #stress #student  http://instagram.com/p/nJWLxlR9pk/ ,[],['http://instagram.com/p/nJWLxlR9pk/'],[],0,0,1,"['#big', '#bag', '#m', '#sweets', '#chocolate', '#justwhatineed', '#cure', '#stress', '#student']",[],https://twitter.com/Rhianna_Mc/status/459068797673287681,False,,0,,,,,,,"[{'user_id': '47077244', 'username': 'Rhianna_Mc'}]",
1058,1074,459352946400952320,1398353251000,2014-04-24,20:57:31,India Standard Time,1425650245,rooms4u_,Rooms4u,,Beat the stress of #revision with our top #student tips  http://bit.ly/1k9i3O5  #liverpool #studentproblems #stress  pic.twitter.com/1j8qqaEC1M,[],['http://bit.ly/1k9i3O5'],['https://pbs.twimg.com/media/Bl_zEi5CIAE2VJU.jpg'],0,0,0,"['#revision', '#student', '#liverpool', '#studentproblems', '#stress']",[],https://twitter.com/Rooms4u_/status/459352946400952320,False,,0,,,,,,,"[{'user_id': '1425650245', 'username': 'Rooms4u_'}]",
1059,1075,459360018589315072,1398354937000,2014-04-24,21:25:37,India Standard Time,89015005,pearsonstudents,Pearson Students,,"#Student Success Coach, @IsaAdney, shares tips on how to #manage #stress. →  http://ow.ly/w5e9s ",['isaadney'],['http://ow.ly/w5e9s'],[],0,1,1,"['#student', '#manage', '#stress']",[],https://twitter.com/PearsonStudents/status/459360018589315072,False,,0,,,,,,,"[{'user_id': '89015005', 'username': 'PearsonStudents'}, {'user_id': '244201657', 'username': 'IsaAdney'}]",
1060,1076,459393052466237440,1398362813000,2014-04-24,23:36:53,India Standard Time,167315013,justafewmoments,Mark Saunders,,#Underground #Strikes will adversely effect #Student #Exams.... Thanks for supporting the next generation.. #stress,[],[],[],0,0,1,"['#underground', '#strikes', '#student', '#exams', '#stress']",[],https://twitter.com/justafewmoments/status/459393052466237440,False,,0,,,,,,,"[{'user_id': '167315013', 'username': 'justafewmoments'}]",
1061,1077,459608201449963520,1398414108000,2014-04-25,13:51:48,India Standard Time,73675125,aliciayuen,alicia yuen,,Crazy exam week ahead. #life #student #stress #nevergiveup  http://instagram.com/p/nNLeYgGsW-/ ,[],['http://instagram.com/p/nNLeYgGsW-/'],[],0,0,0,"['#life', '#student', '#stress', '#nevergiveup']",[],https://twitter.com/aliciayuen/status/459608201449963520,False,,0,,,,,,,"[{'user_id': '73675125', 'username': 'aliciayuen'}]",
1062,1078,459753751017172992,1398448810000,2014-04-25,23:30:10,India Standard Time,523685740,joshclayton95,Josh Clayton,,Romantic meal for one tonight #healthy #student #lonely  http://instagram.com/p/nONqTEyn19/ ,[],['http://instagram.com/p/nONqTEyn19/'],[],0,0,2,"['#healthy', '#student', '#lonely']",[],https://twitter.com/JoshClayton95/status/459753751017172992,False,,0,,,,,,,"[{'user_id': '523685740', 'username': 'JoshClayton95'}]",
