,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
3841,4460,1156013889001123843,1564450163000,2019-07-30,06:59:23,India Standard Time,879566497022005249,laurenn_ashton,Lauren Foos Ashton,,Just saw this posted on the #FirstFive #Facebook page ✋🏻 Love the #advice here on how to support #children with #trauma 💗 #traumainformed #TraumaInformedPractice #Teacher #Principal #Student #Students #safety #expression #childrenfirst #aces pic.twitter.com/hECCNldzJU,[],[],['https://pbs.twimg.com/media/EAr8eaGVAAEYEVp.jpg'],0,2,4,"['#firstfive', '#facebook', '#advice', '#children', '#trauma', '#traumainformed', '#traumainformedpractice', '#teacher', '#principal', '#student', '#students', '#safety', '#expression', '#childrenfirst', '#aces']",[],https://twitter.com/Laurenn_Ashton/status/1156013889001123843,False,,0,,,,,,,"[{'user_id': '879566497022005249', 'username': 'Laurenn_Ashton'}]",
3842,4461,1156229329795387392,1564501528000,2019-07-30,21:15:28,India Standard Time,1900681639,wkhabie,Wendy Khabie,,ICYMI  https://cbsloc.al/2ZkV6kL  @WCCO @DeRushaJ @heatherbrown21 talk with #StudentSupport advocates for #mentalhealth #MentalHealthAwarenessMonth #MentalHealthMatters #art #therapy for #student on #SummerBreak who need support @slpnest http://movefwdmn.org ,"['wcco', 'derushaj', 'heatherbrown21', 'slpnest']","['https://cbsloc.al/2ZkV6kL', 'http://movefwdmn.org']",[],0,0,0,"['#studentsupport', '#mentalhealth', '#mentalhealthawarenessmonth', '#mentalhealthmatters', '#art', '#therapy', '#student', '#summerbreak']",[],https://twitter.com/wkhabie/status/1156229329795387392,False,,0,,,,,,,"[{'user_id': '1900681639', 'username': 'wkhabie'}, {'user_id': '13000872', 'username': 'WCCO'}, {'user_id': '7917922', 'username': 'DeRushaJ'}, {'user_id': '28193276', 'username': 'heatherbrown21'}, {'user_id': '870078921064144897', 'username': 'slpnest'}]",
3843,4462,1156233334453866497,1564502483000,2019-07-30,21:31:23,India Standard Time,1120284438850678789,applebyink,Appleby Ink,,"A student took her own life after she was told she would have to wait a year to access mental health support on the NHS, an inquest has heard - read more of the shocking tragedy at:  https://applebyink.com/student-killed-herself-waiting-for-therapy/ … #nhs #mentalhealth #therapy #health #suicide #student #uk #news #support pic.twitter.com/gEsm96u5uO",[],['https://applebyink.com/student-killed-herself-waiting-for-therapy/'],['https://pbs.twimg.com/media/EAvEFw-WkAMtqIa.jpg'],0,1,0,"['#nhs', '#mentalhealth', '#therapy', '#health', '#suicide', '#student', '#uk', '#news', '#support']",[],https://twitter.com/applebyink/status/1156233334453866497,False,,0,,,,,,,"[{'user_id': '1120284438850678789', 'username': 'applebyink'}]",
3844,4464,1156531207011782658,1564573501000,2019-07-31,17:15:01,India Standard Time,236948191,icliniq,iCliniq,,Here are six foods which will help you improve your focus and concentration.  Click here -->  http://bit.ly/2KhMK6S  #icliniq100hrs #askadoctor #doctoronline #healthydrink #healthtips #student #diet #fruits #food #healthcare #lifestyle #brain #memory #stress,[],['http://bit.ly/2KhMK6S'],[],0,1,1,"['#icliniq100hrs', '#askadoctor', '#doctoronline', '#healthydrink', '#healthtips', '#student', '#diet', '#fruits', '#food', '#healthcare', '#lifestyle', '#brain', '#memory', '#stress']",[],https://twitter.com/icliniq/status/1156531207011782658,False,,0,,,,,,,"[{'user_id': '236948191', 'username': 'icliniq'}]",
3845,4465,1156580543141732353,1564585264000,2019-07-31,20:31:04,India Standard Time,2826742476,choonarashakira,Dr Shakira Choonara,,"Webinar @youthleadglobal @ICRW   - Gendered differences #bullying  - 1 in 5 adolescents will experience severe #mentalhealth issues at some point - University student jumped, survived had to walk herself to the dormitory with no help #pain - Youth voice is important  #enoughncds pic.twitter.com/sn24XdNjB6","['youthleadglobal', 'icrw']",[],"['https://pbs.twimg.com/media/EAz_xW2WkAISCED.jpg', 'https://pbs.twimg.com/media/EAz_zuJXsAE3tlT.jpg', 'https://pbs.twimg.com/media/EAz_2AOXkAAy_Rl.jpg']",1,11,29,"['#bullying', '#mentalhealth', '#pain', '#enoughncds']",[],https://twitter.com/ChoonaraShakira/status/1156580543141732353,False,,0,,,,,,,"[{'user_id': '2826742476', 'username': 'ChoonaraShakira'}, {'user_id': '1068627349183361024', 'username': 'youthleadglobal'}, {'user_id': '57056537', 'username': 'ICRW'}]",
3846,4468,1156691357194309632,1564611684000,2019-08-01,03:51:24,India Standard Time,1075450666670116864,tawfiklab,Vivianne Tawfik,,⁦⁦@stanfordanes⁩ summer institute students learning about #research in #anesthesiology and #pain! ⁦@juheehvyas⁩ ⁦@claireejordan⁩ ⁦@Nolan_A_Huck⁩ ⁦@chocojaxx⁩ pic.twitter.com/2WoR7BP6Ez,"['stanfordanes', 'juheehvyas', 'claireejordan', 'nolan_a_huck', 'chocojaxx']",[],['https://pbs.twimg.com/media/EA1kp9-VAAAvwqI.jpg'],0,3,7,"['#research', '#anesthesiology', '#pain']",[],https://twitter.com/TawfikLab/status/1156691357194309632,False,,0,,,,,,,"[{'user_id': '1075450666670116864', 'username': 'TawfikLab'}, {'user_id': '243036743', 'username': 'stanfordanes'}, {'user_id': '1151593082401390592', 'username': 'juheehvyas'}, {'user_id': '1150850624151379968', 'username': 'claireejordan'}, {'user_id': '1362930038', 'username': 'Nolan_A_Huck'}, {'user_id': '1258661155', 'username': 'chocojaxx'}]",
3847,4469,1156821995532820480,1564642831000,2019-08-01,12:30:31,India Standard Time,990266340840804353,iem_student,iem-student,,"""Pelvic Injuries"" by Sercan Yalcinli #FOAMed #emergencymedicine #ICON360 #iEMstudent #ED #MedEd #medicalstudent #clerkship #EmergencyDepartment #Fracture #Disclocation #orthopedics #Pain #Hip #Pelvis #surgery   Read full text:  https://buff.ly/2Qiq5bH  pic.twitter.com/SSC5fxFLVk",[],['https://buff.ly/2Qiq5bH'],"['https://pbs.twimg.com/media/EA3beW2XYAAawTe.jpg', 'https://pbs.twimg.com/media/EA3beYmWwAAktPC.jpg', 'https://pbs.twimg.com/media/EA3beWoWkAEqiDv.jpg', 'https://pbs.twimg.com/media/EA3beW4WsAAaaCI.jpg']",0,3,5,"['#foamed', '#emergencymedicine', '#icon360', '#iemstudent', '#ed', '#meded', '#medicalstudent', '#clerkship', '#emergencydepartment', '#fracture', '#disclocation', '#orthopedics', '#pain', '#hip', '#pelvis', '#surgery']",[],https://twitter.com/iem_student/status/1156821995532820480,False,,0,,,,,,,"[{'user_id': '990266340840804353', 'username': 'iem_student'}]",
3848,4470,1156907025470672898,1564663103000,2019-08-01,18:08:23,India Standard Time,993830420021170178,essayminwriting,EssayMIN,,"“When you choose us, you choose authenticity and quality”  Get in Touch:  http://bit.ly/2JdothQ  #studentproblems #student #university #college #highschool #studying #study #gcse #essay #studentlife #finals #exams #memes #work #stress #class #meme #Essaymin #Essayminwriters pic.twitter.com/Hyu1Ja5Qyk",[],['http://bit.ly/2JdothQ'],['https://pbs.twimg.com/media/EA4oyrVUIAAkcVc.jpg'],0,1,1,"['#studentproblems', '#student', '#university', '#college', '#highschool', '#studying', '#study', '#gcse', '#essay', '#studentlife', '#finals', '#exams', '#memes', '#work', '#stress', '#class', '#meme', '#essaymin', '#essayminwriters']",[],https://twitter.com/essayminwriting/status/1156907025470672898,False,,0,,,,,,,"[{'user_id': '993830420021170178', 'username': 'essayminwriting'}]",
3849,4471,1156944241152724993,1564671976000,2019-08-01,20:36:16,India Standard Time,479631060,csi_kcl,CSI Palliative Care,,"Such a fun afternoon being involved in the @GSTTresearch #KHPSummerSchool ! We taught the students about how we manage symptoms such as #breathlessness and #pain, and they all had a go at testing their own strength using a handheld grip strength test !  https://twitter.com/GSTTresearch/status/1156902057703591936 …",['gsttresearch'],['https://twitter.com/GSTTresearch/status/1156902057703591936'],[],0,4,7,"['#khpsummerschool', '#breathlessness', '#pain']",[],https://twitter.com/CSI_KCL/status/1156944241152724993,False,https://twitter.com/GSTTresearch/status/1156902057703591936,0,,,,,,,"[{'user_id': '479631060', 'username': 'CSI_KCL'}, {'user_id': '2711752009', 'username': 'GSTTresearch'}]",
3850,4473,1157680526150574081,1564847520000,2019-08-03,21:22:00,India Standard Time,274176226,concordiaonline,Concordia Online,,Delaware is trying a new system where #schools will be informed if a #student experiences #trauma so #teachers can keep an eye out and offer support if needed. What do you think of this? https://bit.ly/2KcfG1m ,[],['https://bit.ly/2KcfG1m'],[],0,0,0,"['#schools', '#student', '#trauma', '#teachers']",[],https://twitter.com/concordiaonline/status/1157680526150574081,False,,0,,,,,,,"[{'user_id': '274176226', 'username': 'concordiaonline'}]",
3851,4474,1157686848757485569,1564849028000,2019-08-03,21:47:08,India Standard Time,2590800066,painnewsnetwork,Pain News Network,,The #NIH is seeking input on what #healthcare students are taught about #painmanagement. #PNN's @LynnRWebsterMD says #empathy and #compassion need to be included in #pain education. #AMA #PainWeek #PainWeek2019 #chronicpain #HHS http://bit.ly/2Kd25af ,['lynnrwebstermd'],['http://bit.ly/2Kd25af'],[],1,18,34,"['#nih', '#healthcare', '#painmanagement', '#pnn', '#empathy', '#compassion', '#pain', '#ama', '#painweek', '#painweek2019', '#chronicpain', '#hhs']",[],https://twitter.com/PainNewsNetwork/status/1157686848757485569,False,,0,,,,,,,"[{'user_id': '2590800066', 'username': 'PainNewsNetwork'}, {'user_id': '182455893', 'username': 'LynnRWebsterMD'}]",
3852,4475,1157724030020902913,1564857892000,2019-08-04,00:14:52,India Standard Time,122689594,drkenweber,"Ken Weber, DC, PhD",,It was a pleasure to present my research in advanced #MRI and #pain to #chiropractic students @LoganUniversity yesterday. Thank you for the invitation Dr. Kettner (@kettner_dc)! Looking forward to coming back to St. Louis this fall for the #ANA2019 conference. pic.twitter.com/aW1ZZbeLoj,"['loganuniversity', 'kettner_dc']",[],['https://pbs.twimg.com/media/EBEP3DmU8AEgJHD.png'],1,6,29,"['#mri', '#pain', '#chiropractic', '#ana2019']",[],https://twitter.com/DrKenWeber/status/1157724030020902913,False,,0,,,,,,,"[{'user_id': '122689594', 'username': 'DrKenWeber'}, {'user_id': '39899880', 'username': 'LoganUniversity'}, {'user_id': '3726988759', 'username': 'kettner_dc'}]",
3853,4476,1157835184638746624,1564884394000,2019-08-04,07:36:34,India Standard Time,918917200563630081,perfectdomain1,Perfectdomain.com,,"The new domain name therapystudent .com has been listed for sale at  http://perfectdomain.com  , buy it before its gone! click here:  https://perfectdomain.com/domain/therapystudent.com … #Therapy #Student #Therapystudent",[],"['http://perfectdomain.com', 'https://perfectdomain.com/domain/therapystudent.com']",[],0,0,0,"['#therapy', '#student', '#therapystudent']",[],https://twitter.com/perfectdomain1/status/1157835184638746624,False,,0,,,,,,,"[{'user_id': '918917200563630081', 'username': 'perfectdomain1'}]",
3854,4477,1158090165589618688,1564945186000,2019-08-05,00:29:46,India Standard Time,1278631202,suazoamy,Suazo,,Mi vida es un meme Universitario Experimentado . . . #student #tesis #rajando #beer #sugar #addictive #drugs #meme #memelife #mylifeisameme #stress #reto #marcoteorico #basura #feellikegarbage #navy #navylife…  https://www.instagram.com/p/B0wMSwoBlVO/?igshid=iiafh464t02s …,[],['https://www.instagram.com/p/B0wMSwoBlVO/?igshid=iiafh464t02s'],[],0,0,0,"['#student', '#tesis', '#rajando', '#beer', '#sugar', '#addictive', '#drugs', '#meme', '#memelife', '#mylifeisameme', '#stress', '#reto', '#marcoteorico', '#basura', '#feellikegarbage', '#navy', '#navylife']",[],https://twitter.com/suazoamy/status/1158090165589618688,False,,0,,,,,,,"[{'user_id': '1278631202', 'username': 'suazoamy'}]",
3855,4478,1158258441883934720,1564985306000,2019-08-05,11:38:26,India Standard Time,1149660309789036544,loudcloudhealth,LoudCloudHealth,,Only recently has the chronic pain been recognized as a serious disease. Not to mention vet students study about pain more than human doctors.   #marijuana #cannabis #pain #ChronicPain #painkiller #Statistics #FactsMatter #BackPain #kneepain #truestory https://loudcloudhealth.com/chronic-pain-statistics/ …,[],['https://loudcloudhealth.com/chronic-pain-statistics/'],[],0,0,1,"['#marijuana', '#cannabis', '#pain', '#chronicpain', '#painkiller', '#statistics', '#factsmatter', '#backpain', '#kneepain', '#truestory']",[],https://twitter.com/LoudCloudHealth/status/1158258441883934720,False,,0,,,,,,,"[{'user_id': '1149660309789036544', 'username': 'LoudCloudHealth'}]",
3856,4481,1158470315766423554,1565035821000,2019-08-06,01:40:21,India Standard Time,4165396299,ecu_bsom_facdev,ECU BSOM FacDev,,How can we better treat #pain in the ED? @ECUBrodySOM students present their summer research. @BrodyDistinctly pic.twitter.com/7TNy1eNFvK,"['ecubrodysom', 'brodydistinctly']",[],['https://pbs.twimg.com/media/EBO2m8IWsAEhft1.jpg'],0,3,12,['#pain'],[],https://twitter.com/ECU_BSOM_FacDev/status/1158470315766423554,False,,0,,,,,,,"[{'user_id': '4165396299', 'username': 'ECU_BSOM_FacDev'}, {'user_id': '1283870713', 'username': 'ECUBrodySOM'}, {'user_id': '1118608419504709632', 'username': 'BrodyDistinctly'}]",
3857,4482,1158836110526754827,1565123033000,2019-08-07,01:53:53,India Standard Time,1141756186771034118,paradisetan3,Paradisetan,, https://twitter.com/Paradisetan3/status/1155073883822854144?s=19 … #cartersville #wrinkles #acne #pain #students #backtoschool #bartowcountyga,[],['https://twitter.com/Paradisetan3/status/1155073883822854144?s=19'],[],0,0,0,"['#cartersville', '#wrinkles', '#acne', '#pain', '#students', '#backtoschool', '#bartowcountyga']",[],https://twitter.com/Paradisetan3/status/1158836110526754827,False,https://twitter.com/Paradisetan3/status/1155073883822854144,0,,,,,,,"[{'user_id': '1141756186771034118', 'username': 'Paradisetan3'}]",
3858,4483,1158845756650020864,1565125334000,2019-08-07,02:32:14,India Standard Time,4857474465,sbmoonholistic,StrawberryMoon Holistic 🕉,,Until next time have an auspicious day!........  #reiki #student #stress #Sleep #anxiety #Wednesdaywisdom #healthandwellbeing #strawberrymoonholistic #healing #relax #tuesdaymotivation #nature #fairygarden #climatechange,[],[],[],0,0,0,"['#reiki', '#student', '#stress', '#sleep', '#anxiety', '#wednesdaywisdom', '#healthandwellbeing', '#strawberrymoonholistic', '#healing', '#relax', '#tuesdaymotivation', '#nature', '#fairygarden', '#climatechange']",[],https://twitter.com/SBMoonHolistic/status/1158845762723340288,False,,0,,,,,,,"[{'user_id': '4857474465', 'username': 'SBMoonHolistic'}]",
3859,4484,1158944540574789632,1565148885000,2019-08-07,09:04:45,India Standard Time,1654427318,drkarinn,"Karinn Glover, MD",,"As a #student at @HowardU , I read #SongOfSolomon for a #literature class. It was breathtaking. As a #psychiatrist who routinely helps #POC process #personal and #community #trauma, I look to #ToniMorrison to help me turn our work into #art. Thank you. https://twitter.com/HowardU/status/1158790649166159875 …",['howardu'],['https://twitter.com/HowardU/status/1158790649166159875'],[],0,0,4,"['#student', '#songofsolomon', '#literature', '#psychiatrist', '#poc', '#personal', '#community', '#trauma', '#tonimorrison', '#art']",[],https://twitter.com/drkarinn/status/1158944540574789632,False,https://twitter.com/HowardU/status/1158790649166159875,0,,,,,,,"[{'user_id': '1654427318', 'username': 'drkarinn'}, {'user_id': '27147528', 'username': 'HowardU'}]",
3860,4485,1159027006350213120,1565168546000,2019-08-07,14:32:26,India Standard Time,1158677674405113860,how_to_change13,Alireza Eiji,,Learning is not child‘s play; we cannot learn without pain #philosophy #learning #pain #teenagers #Students  What do YOU think?!  pic.twitter.com/BZI7VJ0BcL,[],[],['https://pbs.twimg.com/media/EBWw6sQW4AAycZ2.jpg'],0,0,0,"['#philosophy', '#learning', '#pain', '#teenagers', '#students']",[],https://twitter.com/how_to_change13/status/1159027006350213120,False,,0,,,,,,,"[{'user_id': '1158677674405113860', 'username': 'how_to_change13'}]",
3861,4486,1159125821178732545,1565192105000,2019-08-07,21:05:05,India Standard Time,236948191,icliniq,iCliniq,,The average high school student...  Ask a Doctor Now »  http://bit.ly/2KmrRHM  #icliniq100hrs #askadoctor #doctoronline #brainhealth #memory #depression #anxiety #stress #student #parenting pic.twitter.com/V7HtjbnJKY,[],['http://bit.ly/2KmrRHM'],['https://pbs.twimg.com/media/EBYKyoqXsAEjx1j.jpg'],0,0,0,"['#icliniq100hrs', '#askadoctor', '#doctoronline', '#brainhealth', '#memory', '#depression', '#anxiety', '#stress', '#student', '#parenting']",[],https://twitter.com/icliniq/status/1159125821178732545,False,,0,,,,,,,"[{'user_id': '236948191', 'username': 'icliniq'}]",
3862,4488,1159533252245241861,1565289245000,2019-08-09,00:04:05,India Standard Time,1525203421,pain_bio,Pain Research,,Back Pain in Adolescents Characteristics Quality of Life and Drug SelfManagement A CrossSectional Study of 1301 Italian Students.: Back pain is one of the major problems for the public health system in the western world. The purposes of this study…  http://bioportfol.io/R9vjcC  #pain,[],['http://bioportfol.io/R9vjcC'],[],0,1,0,['#pain'],[],https://twitter.com/Pain_Bio/status/1159533252245241861,False,,0,,,,,,,"[{'user_id': '1525203421', 'username': 'Pain_Bio'}]",
3863,4489,1159834991674576897,1565361185000,2019-08-09,20:03:05,India Standard Time,3548016136,paindoctortyler,Pain Center Tyler,,#BackToSchool2019 is right around the corner for many #EastTexas students. Parents should be aware that overly stressing the spine with a heavy #backpack could cause #pain in their child. Following a few guidelines can help avoid spinal discomfort.  https://bit.ly/2vinbxb ,[],['https://bit.ly/2vinbxb'],[],0,0,0,"['#backtoschool2019', '#easttexas', '#backpack', '#pain']",[],https://twitter.com/PainDoctorTyler/status/1159834991674576897,False,,0,,,,,,,"[{'user_id': '3548016136', 'username': 'PainDoctorTyler'}]",
3864,4490,1159845553527672832,1565363703000,2019-08-09,20:45:03,India Standard Time,1105633637712703492,mind_current,Mindcurrent,,We're excited about this joint study with the @BrainHealth and @UT_Dallas using #artificialintelligence to understand what's influencing #student #emotions  https://neurosciencenews.com/ai-emotion-14676/ … #psychology #neuroscience #science #stress #emotionalintelligence #collegelife,"['brainhealth', 'ut_dallas']",['https://neurosciencenews.com/ai-emotion-14676/'],[],0,1,4,"['#artificialintelligence', '#student', '#emotions', '#psychology', '#neuroscience', '#science', '#stress', '#emotionalintelligence', '#collegelife']",[],https://twitter.com/mind_current/status/1159845553527672832,False,,0,,,,,,,"[{'user_id': '1105633637712703492', 'username': 'mind_current'}, {'user_id': '159516744', 'username': 'BrainHealth'}, {'user_id': '36989808', 'username': 'UT_Dallas'}]",
3865,4492,1160358959812960256,1565486109000,2019-08-11,06:45:09,India Standard Time,987746739443720192,bonnie_theodora,Bonnie Theodora,,#Organic #Blue Triangles are perfect to match any decor 😁 10% off + free shipping at  http://bonnietheodora.com !  ⁠ ⁠ #weightedblanket #university #collegelife #student #collegebound #depression #stress #selfcare #handmade #etsyseller #anxiety⁠ ⁠ pic.twitter.com/qscdeHoGwI,[],['http://bonnietheodora.com'],['https://pbs.twimg.com/media/EBpnhB8XsAAZD1o.jpg'],0,1,0,"['#organic', '#blue', '#weightedblanket', '#university', '#collegelife', '#student', '#collegebound', '#depression', '#stress', '#selfcare', '#handmade', '#etsyseller', '#anxiety']",[],https://twitter.com/bonnie_theodora/status/1160358959812960256,False,,0,,,,,,,"[{'user_id': '987746739443720192', 'username': 'bonnie_theodora'}]",
