,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
313,320,287620899753037824,1357409140000,2013-01-05,23:35:40,India Standard Time,350778543,frances_poppy,Fran,,This is all I've done in the whole day :'( #instacollage #art #student #stress #chinese #dragon #koi  http://instagr.am/p/UHInjAREqj/ ,[],['http://instagr.am/p/UHInjAREqj/'],[],0,0,0,"['#instacollage', '#art', '#student', '#stress', '#chinese', '#dragon', '#koi']",[],https://twitter.com/Frances_Poppy/status/287620899753037824,False,,0,,,,,,,"[{'user_id': '350778543', 'username': 'Frances_Poppy'}]",
314,321,287758555883397120,1357441960000,2013-01-06,08:42:40,India Standard Time,224729031,deliaalias,Delia Alias,,"Erm, nak termuntah baca notes lama sangat. #student #life #examination #stress",[],[],[],1,0,0,"['#student', '#life', '#examination', '#stress']",[],https://twitter.com/DeliaAlias/status/287758555883397120,False,,0,,,,,,,"[{'user_id': '224729031', 'username': 'DeliaAlias'}]",
315,322,287766618870792192,1357443883000,2013-01-06,09:14:43,India Standard Time,22805495,othermelmel,Bae MelMel 👸🏼,,1000 more to go.. #essay #work #uni #4am #hard #long #die #stress #student #life #torture #lazy #written #wo  http://instagr.am/p/UIK0JQJOzp/ ,[],['http://instagr.am/p/UIK0JQJOzp/'],[],0,0,0,"['#essay', '#work', '#uni', '#4am', '#hard', '#long', '#die', '#stress', '#student', '#life', '#torture', '#lazy', '#written', '#wo']",[],https://twitter.com/OtherMelMel/status/287766618870792192,False,,0,,,,,,,"[{'user_id': '22805495', 'username': 'OtherMelMel'}]",
316,323,287966283629211648,1357491486000,2013-01-06,22:28:06,India Standard Time,362978427,henrietteduus,Henriette Duus,,Hektisk helg! Men allikevel så #morsomt og #interessant !☺ #sliten #tired #stress #seminar #student #spiøkic  http://instagr.am/p/UJlS71GhQO/ ,[],['http://instagr.am/p/UJlS71GhQO/'],[],0,0,0,"['#morsomt', '#interessant', '#sliten', '#tired', '#stress', '#seminar', '#student', '#spiøkic']",[],https://twitter.com/henrietteduus/status/287966283629211648,False,,0,,,,,,,"[{'user_id': '362978427', 'username': 'henrietteduus'}]",
317,324,288287069732741120,1357567968000,2013-01-07,19:42:48,India Standard Time,553318870,imkathlenep,Kathlene💜,,Ang pangit na ng mata ko. Inaantok na ako!! Pero assignments muna :(( #student #life #omg #stress #eye #tear  http://instagr.am/p/UL3e6ZFuqf/ ,[],['http://instagr.am/p/UL3e6ZFuqf/'],[],0,0,0,"['#student', '#life', '#omg', '#stress', '#eye', '#tear']",[],https://twitter.com/ImKathleneP/status/288287069732741120,False,,0,,,,,,,"[{'user_id': '553318870', 'username': 'ImKathleneP'}]",
318,325,288320417888866304,1357575919000,2013-01-07,21:55:19,India Standard Time,766043364,kerysmarie,Kerys Marie,,Kerys you have an essay to write. Stop stalling and get writing! #essay #uniwork #stress #sadface #student  http://instagr.am/p/UMGrFnLeri/ ,[],['http://instagr.am/p/UMGrFnLeri/'],[],0,0,0,"['#essay', '#uniwork', '#stress', '#sadface', '#student']",[],https://twitter.com/KerysMarie/status/288320417888866304,False,,0,,,,,,,"[{'user_id': '766043364', 'username': 'KerysMarie'}]",
319,326,288713494398902274,1357669635000,2013-01-08,23:57:15,India Standard Time,600215250,georgiamcquaide,Georgia McQuaide,,Hate my life. Living in the library #exams #stress #student,[],[],[],0,0,0,"['#exams', '#stress', '#student']",[],https://twitter.com/GeorgiaMcQuaide/status/288713494398902274,False,,0,,,,,,,"[{'user_id': '600215250', 'username': 'GeorgiaMcQuaide'}]",
320,327,288953396784951297,1357726832000,2013-01-09,15:50:32,India Standard Time,182781053,sarah_cgeorge,Sarah❤️,,Is anyone else disgusted by this?? Nobody can be arsed to put the bins out! #boys #student #life #stress  http://instagr.am/p/UQmkvNqIzd/ ,[],['http://instagr.am/p/UQmkvNqIzd/'],[],0,0,0,"['#boys', '#student', '#life', '#stress']",[],https://twitter.com/sarah_cgeorge/status/288953396784951297,False,,0,,,,,,,"[{'user_id': '182781053', 'username': 'sarah_cgeorge'}]",
321,328,289400866732126208,1357833518000,2013-01-10,21:28:38,India Standard Time,494894735,mubeenakmal,Mubeen Akmal,,kami ade 3 paper lg!!!!.. @kamaariff #student#study #stress#randomphoto#phonto#ComicBoom  http://instagr.am/p/UTxHXGyUGN/ ,['kamaariff'],['http://instagr.am/p/UTxHXGyUGN/'],[],0,0,0,[],[],https://twitter.com/MubeenAkmal/status/289400866732126208,False,,0,,,,,,,"[{'user_id': '494894735', 'username': 'MubeenAkmal'}, {'user_id': '109808381', 'username': 'kamaAriff'}]",
322,329,289681457411145731,1357900416000,2013-01-11,16:03:36,India Standard Time,26170010,patttyhuang,Patty Huang,,Never gonna do things last minute again. Lesson learned..  #cramming #design #stress #student  http://instagr.am/p/UVxpwIsZbF/ ,[],['http://instagr.am/p/UVxpwIsZbF/'],[],0,0,0,"['#cramming', '#design', '#stress', '#student']",[],https://twitter.com/patttyhuang/status/289681457411145731,False,,0,,,,,,,"[{'user_id': '26170010', 'username': 'patttyhuang'}]",
323,330,289738058763497473,1357913910000,2013-01-11,19:48:30,India Standard Time,224616857,david_turner91,David Turner,,dissertation bashing #dissertation #student #stress #coursework #help #sos #studentproblems #1stworldproblem  http://instagr.am/p/UWLR7Mli22/ ,[],['http://instagr.am/p/UWLR7Mli22/'],[],0,0,0,"['#dissertation', '#student', '#stress', '#coursework', '#help', '#sos', '#studentproblems', '#1stworldproblem']",[],https://twitter.com/david_turner91/status/289738058763497473,False,,0,,,,,,,"[{'user_id': '224616857', 'username': 'david_turner91'}]",
324,331,289803799126745088,1357929584000,2013-01-12,00:09:44,India Standard Time,369182645,_justarra,arra☀️,,Feeling Like A Nerd #physics #university #nerd #student #SchoolLife #stress #headache #exams #igers  http://instagr.am/p/UWpQa9BP7U/ ,[],['http://instagr.am/p/UWpQa9BP7U/'],[],0,0,0,"['#physics', '#university', '#nerd', '#student', '#schoollife', '#stress', '#headache', '#exams', '#igers']",[],https://twitter.com/_justarra/status/289803799126745088,False,,0,,,,,,,"[{'user_id': '369182645', 'username': '_justarra'}]",
325,332,290095904067813376,1357999227000,2013-01-12,19:30:27,India Standard Time,21777745,jjrharper_uk,James,,"Finishing this assignment will be a miracle, might just submit a blank bit of paper, arghhh... #deadlines #student #stress",[],[],[],1,0,0,"['#deadlines', '#student', '#stress']",[],https://twitter.com/jjrharper_uk/status/290095904067813376,False,,0,,,,,,,"[{'user_id': '21777745', 'username': 'jjrharper_uk'}]",
326,333,290302245776539648,1358048423000,2013-01-13,09:10:23,India Standard Time,150975361,hana_hanz29,itsH-A-N-Z_29,,"LPs and exams,,, matatapos din kita.. tiwala lng.. hand-outs ikaw dn ttapusin ko talaga now.. hayy.. #stress #student #teacher but #happy",[],[],[],0,0,0,"['#stress', '#student', '#teacher', '#happy']",[],https://twitter.com/hana_hanz29/status/290302245776539648,False,,0,,,,,,,"[{'user_id': '150975361', 'username': 'hana_hanz29'}]",
327,334,290493982092455936,1358094137000,2013-01-13,21:52:17,India Standard Time,22213085,caityyy,caitlin siobhán,,"First exam in two days, blahh, can't wait for them to be over!! #exams #student #stress",[],[],[],0,1,0,"['#exams', '#student', '#stress']",[],https://twitter.com/caityyy/status/290493982092455936,False,,0,,,,,,,"[{'user_id': '22213085', 'username': 'caityyy'}]",
328,335,290689599351705603,1358140775000,2013-01-14,10:49:35,India Standard Time,163919477,hussainalsaffar,Listen TO Hussain,,So.. You're the only one in here!! Take that 👊 ياي بروحك يا جميل ؟؟ عيل خذ يا حلو 😁 #lonely #student #class  http://instagr.am/p/Uc7pnJHn8y/ ,[],['http://instagr.am/p/Uc7pnJHn8y/'],[],0,0,0,"['#lonely', '#student', '#class']",[],https://twitter.com/HussainalSaffar/status/290689599351705603,False,,0,,,,,,,"[{'user_id': '163919477', 'username': 'HussainalSaffar'}]",
329,336,291169310578208768,1358255147000,2013-01-15,18:35:47,India Standard Time,52737937,carlo_bgy,Carlo,,I can't help it. I can't focus... #midterms #stress #student #law  http://instagr.am/p/UgWPhen7VY/ ,[],['http://instagr.am/p/UgWPhen7VY/'],[],0,0,0,"['#midterms', '#stress', '#student', '#law']",[],https://twitter.com/Carlo_BGY/status/291169310578208768,False,,0,,,,,,,"[{'user_id': '52737937', 'username': 'Carlo_BGY'}]",
330,337,291476672035840000,1358328428000,2013-01-16,14:57:08,India Standard Time,589613480,marcusteston,Marcus Teston,,Why can't I sleep? :( #stress #movingbackhome #exams #life #student #travel #nomoney #busybusybusy,[],[],[],0,0,0,"['#stress', '#movingbackhome', '#exams', '#life', '#student', '#travel', '#nomoney', '#busybusybusy']",[],https://twitter.com/MarcusTeston/status/291476672035840000,False,,0,,,,,,,"[{'user_id': '589613480', 'username': 'MarcusTeston'}]",
331,338,291515016040034304,1358337570000,2013-01-16,17:29:30,India Standard Time,113367127,nusuadvice,StudentAdviceCentre,,Don't let the January Blues get you down!Listening Ear 12noon-2pm in the Rowan Atkinson Room Level -2 of The Union #nusu #stress #student,[],[],[],0,1,0,"['#nusu', '#stress', '#student']",[],https://twitter.com/NUSUadvice/status/291515016040034304,False,,0,,,,,,,"[{'user_id': '113367127', 'username': 'NUSUadvice'}]",
332,339,291567830770515968,1358350162000,2013-01-16,20:59:22,India Standard Time,30067290,ian_mcbee,Ian McBain,,"So much music to learn, so little time! #music #finals #student #stress",[],[],[],0,1,1,"['#music', '#finals', '#student', '#stress']",[],https://twitter.com/Ian_McBee/status/291567830770515968,False,,0,,,,,,,"[{'user_id': '30067290', 'username': 'Ian_McBee'}]",
333,340,291610625585598464,1358360365000,2013-01-16,23:49:25,India Standard Time,209132147,esmeedk,EsmeeDK,,"Hoofdpijn kopfsmetzen headache, je weet wat ik bedoel #stress #student",[],[],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/esmeedk/status/291610625585598464,False,,0,,,,,,,"[{'user_id': '209132147', 'username': 'esmeedk'}]",
334,341,291872374402457600,1358422771000,2013-01-17,17:09:31,India Standard Time,242321753,mel_mcminn,Melissa McMinn,,Final exam of the semester.... #finishstrong #student #exam #stress #hegoesbeforeme 📖🙏📝  http://instagr.am/p/UlRyYnkETX/ ,[],['http://instagr.am/p/UlRyYnkETX/'],[],0,0,0,"['#finishstrong', '#student', '#exam', '#stress', '#hegoesbeforeme']",[],https://twitter.com/Mel_McMinn/status/291872374402457600,False,,0,,,,,,,"[{'user_id': '242321753', 'username': 'Mel_McMinn'}]",
335,342,292201889397878784,1358501334000,2013-01-18,14:58:54,India Standard Time,113367127,nusuadvice,StudentAdviceCentre,,Don't forget to take some time to relax over the weekend. Don't let exam stress get you down #student #nusu #stress  pic.twitter.com/FM1zv2RU,[],[],['https://pbs.twimg.com/media/BA4cEf0CMAAmM3m.jpg'],0,0,0,"['#student', '#nusu', '#stress']",[],https://twitter.com/NUSUadvice/status/292201889397878784,False,,0,,,,,,,"[{'user_id': '113367127', 'username': 'NUSUadvice'}]",
336,343,292675631882313728,1358614283000,2013-01-19,22:21:23,India Standard Time,504982977,iconcipio,MePlusMe,,Does this look familiar? #student #stress #depression pic.twitter.com/tVzL9A8u,[],[],['https://pbs.twimg.com/media/BA_K78ECIAAzu7y.jpg'],0,1,0,"['#student', '#stress', '#depression']",[],https://twitter.com/iConcipio/status/292675631882313728,False,,0,,,,,,,"[{'user_id': '504982977', 'username': 'iConcipio'}]",
337,344,292815315837018112,1358647586000,2013-01-20,07:36:26,India Standard Time,256785388,seasidetreehigh,Ocean Grown Curations,,Photo: #picstitch #lonely #saturday #nights of a #film #student lol hash tag everything welp I’m beyond...  http://tmblr.co/Z7y6BxcABfeA ,[],['http://tmblr.co/Z7y6BxcABfeA'],[],0,0,0,"['#picstitch', '#lonely', '#saturday', '#nights', '#film', '#student']",[],https://twitter.com/Seasidetreehigh/status/292815315837018112,False,,0,,,,,,,"[{'user_id': '256785388', 'username': 'Seasidetreehigh'}]",
338,345,293204157651890177,1358740293000,2013-01-21,09:21:33,India Standard Time,432929168,klouii_xo,Katieeee,,Eating everything in sight when your upset.. #stressed #fatkidprobs #student. #lonely,[],[],[],0,0,0,"['#stressed', '#fatkidprobs', '#student', '#lonely']",[],https://twitter.com/KLouii_xo/status/293204157651890177,False,,0,,,,,,,"[{'user_id': '432929168', 'username': 'KLouii_xo'}]",
339,346,293285202602651648,1358759615000,2013-01-21,14:43:35,India Standard Time,354720844,omgjjong,sher 🍑🌴(s-h),,stress kills. #stress #study #student  http://instagr.am/p/UvYfMPSae4/ ,[],['http://instagr.am/p/UvYfMPSae4/'],[],0,0,0,"['#stress', '#study', '#student']",[],https://twitter.com/omgjjong/status/293285202602651648,False,,0,,,,,,,"[{'user_id': '354720844', 'username': 'omgjjong'}]",
340,347,293294494361726976,1358761831000,2013-01-21,15:20:31,India Standard Time,556103097,hbimbassis,helen bimbassis,,Back to studying 🙀#phd #thesis #dissertation #student #uj #exams #doctorate #auditing #stress  http://instagr.am/p/Uvct5wTJc2/ ,[],['http://instagr.am/p/Uvct5wTJc2/'],[],0,0,0,"['#phd', '#thesis', '#dissertation', '#student', '#uj', '#exams', '#doctorate', '#auditing', '#stress']",[],https://twitter.com/HBimbassis/status/293294494361726976,False,,0,,,,,,,"[{'user_id': '556103097', 'username': 'HBimbassis'}]",
341,348,293456788014108672,1358800525000,2013-01-22,02:05:25,India Standard Time,871158385,ladiile0,Mz.Leo,,#stress #Education #Student #futurenurse #life #work #DoSomething  http://instagr.am/p/UwmbfDEoc4/ ,[],['http://instagr.am/p/UwmbfDEoc4/'],[],0,0,0,"['#stress', '#education', '#student', '#futurenurse', '#life', '#work', '#dosomething']",[],https://twitter.com/LadiiLe0/status/293456788014108672,False,,0,,,,,,,"[{'user_id': '871158385', 'username': 'LadiiLe0'}]",
342,349,293674132774744067,1358852344000,2013-01-22,16:29:04,India Standard Time,531886326,maesammae,Jessa Mae Mangubat,,HI tun.anan!!😌😒😔😞  Studyante q ron na mga semana 😴😖 *phew #student #study #stress #review #mi @ dont disturb  http://instagr.am/p/UyJKftRq0Z/ ,[],['http://instagr.am/p/UyJKftRq0Z/'],[],0,0,0,"['#student', '#study', '#stress', '#review', '#mi']",[],https://twitter.com/MaeSammae/status/293674132774744067,False,,0,,,,,,,"[{'user_id': '531886326', 'username': 'MaeSammae'}]",
343,350,293805531292901377,1358883671000,2013-01-23,01:11:11,India Standard Time,163266633,skinnydop3,Roi Le Beau,,I rushed to school for this shit. #unfukn8elieva8le #anatomy #physiology #massage #therapy #student #wurttam  http://instagr.am/p/UzETD6nVt3/ ,[],['http://instagr.am/p/UzETD6nVt3/'],[],0,0,0,"['#unfukn8elieva8le', '#anatomy', '#physiology', '#massage', '#therapy', '#student', '#wurttam']",[],https://twitter.com/skinnydop3/status/293805531292901377,False,,0,,,,,,,"[{'user_id': '163266633', 'username': 'skinnydop3'}]",
344,351,294051704075321344,1358942364000,2013-01-23,17:29:24,India Standard Time,386066213,thebookclaire,Claire,,Very productive lunch break. Done everything but have lunch #uniwork #stress #student,[],[],[],0,0,0,"['#uniwork', '#stress', '#student']",[],https://twitter.com/TheBookClaire/status/294051704075321344,False,,0,,,,,,,"[{'user_id': '386066213', 'username': 'TheBookClaire'}]",
345,352,294073354804162560,1358947526000,2013-01-23,18:55:26,India Standard Time,99275510,zahrinatikah,Ree_Na,,#homework #student #seniorhighschool #crazy #stress #kewarganegaraan #geografi #sejarah #kewirausahaan #japa  http://instagr.am/p/U0-hwYByv3/ ,[],['http://instagr.am/p/U0-hwYByv3/'],[],0,0,0,"['#homework', '#student', '#seniorhighschool', '#crazy', '#stress', '#kewarganegaraan', '#geografi', '#sejarah', '#kewirausahaan', '#japa']",[],https://twitter.com/zahrinatikah/status/294073354804162560,False,,0,,,,,,,"[{'user_id': '99275510', 'username': 'zahrinatikah'}]",
346,353,294118519744909312,1358958294000,2013-01-23,21:54:54,India Standard Time,158793462,stephannelouise,StephAnneLouise,,I hate assignments #student #assignment #uni #stress,[],[],[],0,0,0,"['#student', '#assignment', '#uni', '#stress']",[],https://twitter.com/StephAnneLouise/status/294118519744909312,False,,0,,,,,,,"[{'user_id': '158793462', 'username': 'StephAnneLouise'}]",
347,354,294133749338218496,1358961925000,2013-01-23,22:55:25,India Standard Time,23517876,suzanne_etc,Suzanne,,"all I can think right now is ""fuck fuck fuck fuck fuck i feel so dumb how did I not know that?."" #student #stress #mylife",[],[],[],0,0,0,"['#student', '#stress', '#mylife']",[],https://twitter.com/suzanne_etc/status/294133749338218496,False,,0,,,,,,,"[{'user_id': '23517876', 'username': 'suzanne_etc'}]",
348,355,294347822097129472,1359012964000,2013-01-24,13:06:04,India Standard Time,584136347,dappro,Dappro,,Vyuka zacala. #school #study #real #student #the #lonely #island #music #akon #sex #goo @ Jablonec nad Nisou  http://instagr.am/p/U27SxllUv3/ ,[],['http://instagr.am/p/U27SxllUv3/'],[],0,0,0,"['#school', '#study', '#real', '#student', '#the', '#lonely', '#island', '#music', '#akon', '#sex', '#goo']",[],https://twitter.com/dappro/status/294347822097129472,False,,0,,,,,,,"[{'user_id': '584136347', 'username': 'dappro'}]",
349,356,294493786761998336,1359047764000,2013-01-24,22:46:04,India Standard Time,78635027,michael_elvin14,Michael Elvin,,Been diagnosed with students elbow today. Does that mean someone will pay tax for me? #agony,[],[],[],1,0,0,['#agony'],[],https://twitter.com/Michael_Elvin14/status/294493786761998336,False,,0,,,,,,,"[{'user_id': '78635027', 'username': 'Michael_Elvin14'}]",
350,357,294498849828007936,1359048971000,2013-01-24,23:06:11,India Standard Time,64827473,scsic,SC-SIC,,Help Your #Child Reduce #Test #Stress  http://ht.ly/gYeCh  #edu #k12 #p20 #edchat #edreform #parent #student #teacher,[],['http://ht.ly/gYeCh'],[],0,0,0,"['#child', '#test', '#stress', '#edu', '#k12', '#p20', '#edchat', '#edreform', '#parent', '#student', '#teacher']",[],https://twitter.com/SCSIC/status/294498849828007936,False,,0,,,,,,,"[{'user_id': '64827473', 'username': 'SCSIC'}]",
351,358,294642254772064256,1359083162000,2013-01-25,08:36:02,India Standard Time,770524848,mmazzochette,Megan †,,I'm going to school looking ratchet tomorrow. Everyone else will be in NO anyway. #lonely #student,[],[],[],0,0,0,"['#lonely', '#student']",[],https://twitter.com/MMazzochette/status/294642254772064256,False,,0,,,,,,,"[{'user_id': '770524848', 'username': 'MMazzochette'}]",
352,359,294782387592777728,1359116572000,2013-01-25,17:52:52,India Standard Time,154783942,iamwaway_,Chan,,"#dreaming in the #library of #AdU ... #stress so much ... #student #school  @ LM Library, Adamson University  http://instagr.am/p/U6BCf8L3Wz/ ",[],['http://instagr.am/p/U6BCf8L3Wz/'],[],0,0,0,"['#dreaming', '#library', '#adu', '#stress', '#student', '#school']",[],https://twitter.com/IAmWaway_/status/294782387592777728,False,,0,,,,,,,"[{'user_id': '154783942', 'username': 'IAmWaway_'}]",
353,360,295666583756488704,1359327381000,2013-01-28,04:26:21,India Standard Time,206178530,charliegange,Charlie Gange,,And now the internet in the Library sucks??  What is a college student to do?!! #agony #collegekidproblems,[],[],[],0,0,0,"['#agony', '#collegekidproblems']",[],https://twitter.com/charliegange/status/295666583756488704,False,,0,,,,,,,"[{'user_id': '206178530', 'username': 'charliegange'}]",
354,361,295797852825870336,1359358678000,2013-01-28,13:07:58,India Standard Time,333381975,kiralouisey,Kira,,Morning😔 #morning #early #tired #college #student #sad #cry #lonely #bad #mood  http://instagr.am/p/VBPDrugtj8/ ,[],['http://instagr.am/p/VBPDrugtj8/'],[],0,0,0,"['#morning', '#early', '#tired', '#college', '#student', '#sad', '#cry', '#lonely', '#bad', '#mood']",[],https://twitter.com/kiralouisey/status/295797852825870336,False,,0,,,,,,,"[{'user_id': '333381975', 'username': 'kiralouisey'}]",
355,362,295851937566449666,1359371573000,2013-01-28,16:42:53,India Standard Time,254156020,palaki_itu,Dennis,,#learning but I can't focus #youtube #laptop #coffee #paper #student #fun #lonely #school #work #homework #d  http://instagr.am/p/VBnhhZL-Iv/ ,[],['http://instagr.am/p/VBnhhZL-Iv/'],[],0,0,0,"['#learning', '#youtube', '#laptop', '#coffee', '#paper', '#student', '#fun', '#lonely', '#school', '#work', '#homework', '#d']",[],https://twitter.com/palaki_itu/status/295851937566449666,False,,0,,,,,,,"[{'user_id': '254156020', 'username': 'palaki_itu'}]",
356,363,295888717552439296,1359380342000,2013-01-28,19:09:02,India Standard Time,322475907,aiimlie,Dr.Lieza Mae Canada,,Aloha sleeping mi amiga! hahahahha 😊 our favorite hobby-zZZzZ 🙊 #circleoffriends #student #stress #sleep #cl  http://instagr.am/p/VB4PcBtJ1o/ ,[],['http://instagr.am/p/VB4PcBtJ1o/'],[],0,0,0,"['#circleoffriends', '#student', '#stress', '#sleep', '#cl']",[],https://twitter.com/aiimlie/status/295888717552439296,False,,0,,,,,,,"[{'user_id': '322475907', 'username': 'aiimlie'}]",
357,364,296186084705042432,1359451240000,2013-01-29,14:50:40,India Standard Time,189796590,aboyisnobodyy,aboyisnobody,,Top 2 in the class with 3.8xx gpa competing with each other.          #study #stress #exam #asian #student  http://instagr.am/p/VD_n6qH_At/ ,[],['http://instagr.am/p/VD_n6qH_At/'],[],0,0,0,"['#study', '#stress', '#exam', '#asian', '#student']",[],https://twitter.com/aboyisnobodyy/status/296186084705042432,False,,0,,,,,,,"[{'user_id': '189796590', 'username': 'aboyisnobodyy'}]",
358,365,296219991802523648,1359459324000,2013-01-29,17:05:24,India Standard Time,67519063,iescapedreality,Michelle,,Stressed lol. 😑 #exhausted #school #UST #music #student #stress #study  http://instagr.am/p/VEPHOYr337/ ,[],['http://instagr.am/p/VEPHOYr337/'],[],0,0,0,"['#exhausted', '#school', '#ust', '#music', '#student', '#stress', '#study']",[],https://twitter.com/iEscapedReality/status/296219991802523648,False,,0,,,,,,,"[{'user_id': '67519063', 'username': 'iEscapedReality'}]",
359,366,296233711979094016,1359462595000,2013-01-29,17:59:55,India Standard Time,744674473,chlsyrbrtsn,CHΣLSΣΔ,,"Grabe, tambak gawain tapos sabay2 pa. #pressure #stress #student",[],[],[],0,0,0,"['#pressure', '#stress', '#student']",[],https://twitter.com/chlsyrbrtsn/status/296233711979094016,False,,0,,,,,,,"[{'user_id': '744674473', 'username': 'chlsyrbrtsn'}]",
360,367,296502600965169152,1359526703000,2013-01-30,11:48:23,India Standard Time,78213671,tweetingdsb,DS Bisht,,"""Exam Se Dar Nahi Lagta Sahb.....Class Test Se Lagta hai...."" #Dabang #Students #Plight #Agony #Pain #SaveMeGod",[],[],[],0,0,0,"['#dabang', '#students', '#plight', '#agony', '#pain', '#savemegod']",[],https://twitter.com/tweetingdsb/status/296502600965169152,False,,0,,,,,,,"[{'user_id': '78213671', 'username': 'tweetingdsb'}]",
