,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1424,1443,584196148350623744,1428118190000,2015-04-04,08:59:50,India Standard Time,1431736267,stopbeingxildix,Say what,,04:28 a.m watching #Bloomington *_* #Lonely #Happy #Calm #Lovely #Memories #SweetMemories #Feelings #Teacher #Student !!!!!,[],[],[],0,0,0,"['#bloomington', '#lonely', '#happy', '#calm', '#lovely', '#memories', '#sweetmemories', '#feelings', '#teacher', '#student']",[],https://twitter.com/stopbeingxildix/status/584196148350623744,False,,0,,,,,,,"[{'user_id': '1431736267', 'username': 'stopbeingxildix'}]",
1425,1444,585458610572021764,1428419184000,2015-04-07,20:36:24,India Standard Time,519537904,lakeheadnplc,Lakehead NPLC,,#HealthMatters new ed: #nursingweek2015; #student #stress; #caregiver #support; #sugar intake; #stroke month; & more!  http://lnplc.com/wp-content/uploads/2010/10/Vol-13-Spring-April-to-June-2015.pdf …,[],['http://lnplc.com/wp-content/uploads/2010/10/Vol-13-Spring-April-to-June-2015.pdf'],[],0,0,0,"['#healthmatters', '#nursingweek2015', '#student', '#stress', '#caregiver', '#support', '#sugar', '#stroke']",[],https://twitter.com/LakeheadNPLC/status/585458610572021764,False,,0,,,,,,,"[{'user_id': '519537904', 'username': 'LakeheadNPLC'}]",
1426,1445,585500848932974594,1428429255000,2015-04-07,23:24:15,India Standard Time,24868834,faz_hanz,HOCHSCHULANZEIGER,,Sollte jeder #Student zwecks #Stressabbau besitzen (via @imgur) #Studium #Stress  pic.twitter.com/vWc14s5nTu,['imgur'],[],['https://pbs.twimg.com/media/CCAd606WYAA0hns.jpg'],0,2,1,"['#student', '#stressabbau', '#studium', '#stress']",[],https://twitter.com/FAZ_Hanz/status/585500848932974594,False,,0,,,,,,,"[{'user_id': '24868834', 'username': 'FAZ_Hanz'}, {'user_id': '113211856', 'username': 'imgur'}]",
1427,1446,585555430954401793,1428442268000,2015-04-08,03:01:08,India Standard Time,1262690280,theaudreyhope,AUDREY HOPE,,@SporLin Jim Sporleder turned his #highschool around by tackling one crucial #issue: #student's #chronic #stress.  http://bit.ly/1IHaoB7 ,['sporlin'],['http://bit.ly/1IHaoB7'],[],1,1,0,"['#highschool', '#issue', '#student', '#chronic', '#stress']",[],https://twitter.com/TheAudreyHope/status/585555430954401793,False,,0,,,,,,,"[{'user_id': '1262690280', 'username': 'TheAudreyHope'}, {'user_id': '1043360450', 'username': 'SporLin'}]",
1428,1447,586063345087688704,1428563364000,2015-04-09,12:39:24,India Standard Time,226568406,mentaaltrainen,Merijn de Bruin,,Welkom op 21 mei: Aanpak (werk)stress 2.0  http://bit.ly/1IkGXYY  #stress #werkdruk #werk #sport #student #HRM,[],['http://bit.ly/1IkGXYY'],[],0,0,0,"['#stress', '#werkdruk', '#werk', '#sport', '#student', '#hrm']",[],https://twitter.com/mentaaltrainen/status/586063345087688704,False,,0,,,,,,,"[{'user_id': '226568406', 'username': 'mentaaltrainen'}]",
1429,1448,586326511726239744,1428626108000,2015-04-10,06:05:08,India Standard Time,1099952348,decorporateprof,The Corporate Prof.,,Stress management part of ‘student skill set’:  http://thecorporateprof.com/stress-management-part-of-student-skill-set/ … #student #law #stress #management,[],['http://thecorporateprof.com/stress-management-part-of-student-skill-set/'],[],0,0,0,"['#student', '#law', '#stress', '#management']",[],https://twitter.com/deCorporateProf/status/586326511726239744,False,,0,,,,,,,"[{'user_id': '1099952348', 'username': 'deCorporateProf'}]",
1430,1449,586471695478730752,1428660722000,2015-04-10,15:42:02,India Standard Time,634687001,mmartiniipage,Margarita Martinii,,Student life #onemoreweek #wecandothis #stress #student #financials #fyp  https://instagram.com/p/1SmUEeMHSa/ ,[],['https://instagram.com/p/1SmUEeMHSa/'],[],0,0,0,"['#onemoreweek', '#wecandothis', '#stress', '#student', '#financials', '#fyp']",[],https://twitter.com/mmartiniipage/status/586471695478730752,False,,0,,,,,,,"[{'user_id': '634687001', 'username': 'mmartiniipage'}]",
1431,1450,586566878262206464,1428683416000,2015-04-10,22:00:16,India Standard Time,599168456,mallzee,Mallzee,,We feel ya! Check out our seven stages of dissertation stress:  http://blog.mallzee.com/dissertation-stress/ … #stress #student #fblogger #uni pic.twitter.com/vaeqV2izwD,[],['http://blog.mallzee.com/dissertation-stress/'],['https://pbs.twimg.com/media/CCJSqFlUoAAUSr1.jpg'],0,1,2,"['#stress', '#student', '#fblogger', '#uni']",[],https://twitter.com/Mallzee/status/586566878262206464,False,,0,,,,,,,"[{'user_id': '599168456', 'username': 'Mallzee'}]",
1432,1451,586575928236445697,1428685574000,2015-04-10,22:36:14,India Standard Time,2365058090,ualbertajericho,Ualberta Jericho,,New @UAlbertaJericho vid with @MeganLefebvre2: tip on work & #student life #balance. #Studentlife #Stress #wellness  http://youtu.be/OqfLhwu14cs ,"['ualbertajericho', 'meganlefebvre2']",['http://youtu.be/OqfLhwu14cs'],[],1,3,9,"['#student', '#balance', '#studentlife', '#stress', '#wellness']",[],https://twitter.com/UAlbertaJericho/status/586575928236445697,False,,0,,,,,,,"[{'user_id': '2365058090', 'username': 'UAlbertaJericho'}, {'user_id': '453512931', 'username': 'MeganLefebvre2'}]",
1433,1452,587000946045091840,1428786906000,2015-04-12,02:45:06,India Standard Time,3131488153,pageturneradv,PageTurnerAdventures,,"Please RT IT""S TESTING MONTH #Student #Stress Hurting #Academic Success?   CLEAR THE MIND SLIME!  http://buff.ly/1DSfxIM ",[],['http://buff.ly/1DSfxIM'],[],0,0,0,"['#student', '#stress', '#academic']",[],https://twitter.com/PageTurnerAdv/status/587000946045091840,False,,0,,,,,,,"[{'user_id': '3131488153', 'username': 'PageTurnerAdv'}]",
1434,1453,587544515017367552,1428916503000,2015-04-13,14:45:03,India Standard Time,329797429,ethanjgwyn,Ethan Gwyn,,Just realised there's 5 weeks left to do final major project. STRESSED! 😁😁😁 #art #student #stress,[],[],[],0,0,0,"['#art', '#student', '#stress']",[],https://twitter.com/EthanJGwyn/status/587544515017367552,False,,0,,,,,,,"[{'user_id': '329797429', 'username': 'EthanJGwyn'}]",
1435,1454,588039987435855873,1429034632000,2015-04-14,23:33:52,India Standard Time,1691424942,golfholisti,Petteri Aittola,,"Yet another ""student"" to get my idea of a swing. #coaching #bigheart #returning_pupils #absolute_eye_for_errors #agony #playing_is_punishmnt",[],[],[],0,0,0,"['#coaching', '#bigheart', '#returning_pupils', '#absolute_eye_for_errors', '#agony', '#playing_is_punishmnt']",[],https://twitter.com/golfholisti/status/588039987435855873,False,,0,,,,,,,"[{'user_id': '1691424942', 'username': 'golfholisti'}]",
1436,1455,588328022626988033,1429103305000,2015-04-15,18:38:25,India Standard Time,634687001,mmartiniipage,Margarita Martinii,,"Act like a lady, Think like a man #VSCOcam #student #stress #onemoreweek #triplets  https://instagram.com/p/1fyeSPsHY-/ ",[],['https://instagram.com/p/1fyeSPsHY-/'],[],0,0,0,"['#vscocam', '#student', '#stress', '#onemoreweek', '#triplets']",[],https://twitter.com/mmartiniipage/status/588328022626988033,False,,0,,,,,,,"[{'user_id': '634687001', 'username': 'mmartiniipage'}]",
1437,1456,588735952987783169,1429200564000,2015-04-16,21:39:24,India Standard Time,1550323400,ramblingrose__,Emily Deacon,,"Only two weeks to go, I'm really not ready.... #stress #student #staffsuni #jeweller #jewellery #wood…  https://instagram.com/p/1ir-rOguY_/ ",[],['https://instagram.com/p/1ir-rOguY_/'],[],0,0,0,"['#stress', '#student', '#staffsuni', '#jeweller', '#jewellery', '#wood']",[],https://twitter.com/RamblingRose__/status/588735952987783169,False,,0,,,,,,,"[{'user_id': '1550323400', 'username': 'RamblingRose__'}]",
1438,1457,588813843230502912,1429219134000,2015-04-17,02:48:54,India Standard Time,138550555,whatyudoing,Kayleigh Davenport,,Plans plans plans #architecture #student #drawing #life #stress #plans  https://instagram.com/p/1jPZk7zO1z/ ,[],['https://instagram.com/p/1jPZk7zO1z/'],[],0,0,0,"['#architecture', '#student', '#drawing', '#life', '#stress', '#plans']",[],https://twitter.com/whatyudoing/status/588813843230502912,False,,0,,,,,,,"[{'user_id': '138550555', 'username': 'whatyudoing'}]",
1439,1458,589145137596473346,1429298121000,2015-04-18,00:45:21,India Standard Time,20400030,sarah_a_andrews,"Sarah Andrews, MA.Ed",,Surveys show increase in stress among college students  http://ow.ly/Lvw7y  via @FIU #survey #student #mentalhealth #stress #highered,['fiu'],['http://ow.ly/Lvw7y'],[],0,0,0,"['#survey', '#student', '#mentalhealth', '#stress', '#highered']",[],https://twitter.com/Sarah_A_Andrews/status/589145137596473346,False,,0,,,,,,,"[{'user_id': '20400030', 'username': 'Sarah_A_Andrews'}, {'user_id': '39583267', 'username': 'FIU'}]",
1440,1459,589820946854367233,1429459246000,2015-04-19,21:30:46,India Standard Time,2929628867,childlifetoday,Child Life Today,,#Community #violence & children: The impact of #trauma on #student #learning  http://dld.bz/dAJTE  #childlife,[],['http://dld.bz/dAJTE'],[],0,6,2,"['#community', '#violence', '#trauma', '#student', '#learning', '#childlife']",[],https://twitter.com/ChildLifeToday/status/589820946854367233,False,,0,,,,,,,"[{'user_id': '2929628867', 'username': 'ChildLifeToday'}]",
1441,1460,590801143699222529,1429692943000,2015-04-22,14:25:43,India Standard Time,2330088648,arvleizez,Solène,,Tout s'explique. Je savais bien que j'aurais été internée à l'époque. #student #stress #lifestyle https://twitter.com/lesxviezvous_/status/568122846007988224 …,[],['https://twitter.com/lesxviezvous_/status/568122846007988224'],[],0,0,0,"['#student', '#stress', '#lifestyle']",[],https://twitter.com/ArVleizez/status/590801143699222529,False,https://twitter.com/HappiesFr/status/568122846007988224,0,,,,,,,"[{'user_id': '2330088648', 'username': 'ArVleizez'}]",
1442,1461,590836267782426624,1429701318000,2015-04-22,16:45:18,India Standard Time,25513793,oceanasoton,Oceana Southampton,,STUDENT THERAPY IS BACK 🎉🎉 tweet us names + group size for tonight 💁💁💁💁 #student #therapy #bigO,[],[],[],0,2,0,"['#student', '#therapy', '#bigo']",[],https://twitter.com/oceanasoton/status/590836267782426624,False,,0,,,,,,,"[{'user_id': '25513793', 'username': 'oceanasoton'}]",
1443,1462,591016898881552384,1429744383000,2015-04-23,04:43:03,India Standard Time,25513793,oceanasoton,Oceana Southampton,,💁💁💁💁💁 #student #therapy #bigO pic.twitter.com/VSpOsGLDqb,[],[],['https://pbs.twimg.com/media/CDO2utJWAAEq96o.jpg'],0,1,2,"['#student', '#therapy', '#bigo']",[],https://twitter.com/oceanasoton/status/591016898881552384,False,,0,,,,,,,"[{'user_id': '25513793', 'username': 'oceanasoton'}]",
1444,1463,591049439852236801,1429752142000,2015-04-23,06:52:22,India Standard Time,2851524105,thepeopleof_ib,LHS IB Students,,#ib #ibo #ibstudent #iblife #ibhumor #ibproblems #funny #school #finals #stress #exam #student…  https://instagram.com/p/1zIB_opwtv/ ,[],['https://instagram.com/p/1zIB_opwtv/'],[],0,0,0,"['#ib', '#ibo', '#ibstudent', '#iblife', '#ibhumor', '#ibproblems', '#funny', '#school', '#finals', '#stress', '#exam', '#student']",[],https://twitter.com/thepeopleof_IB/status/591049439852236801,False,,0,,,,,,,"[{'user_id': '2851524105', 'username': 'thepeopleof_IB'}]",
1445,1464,591197520476385280,1429787447000,2015-04-23,16:40:47,India Standard Time,69828086,hannahharte,H A N N A H,,On a mission 💪👊 #mindfulness #CBT #therapy #mentalhealth #feminist #psychology #student  https://instagram.com/p/10LXs8AvC9/ ,[],['https://instagram.com/p/10LXs8AvC9/'],[],0,0,0,"['#mindfulness', '#cbt', '#therapy', '#mentalhealth', '#feminist', '#psychology', '#student']",[],https://twitter.com/HannahHarte/status/591197520476385280,False,,0,,,,,,,"[{'user_id': '69828086', 'username': 'HannahHarte'}]",
1446,1465,591589204263579648,1429880832000,2015-04-24,18:37:12,India Standard Time,90221453,wilthagen,Ton Wilthagen,,On the relation between #student #loans and #stress  http://www.huffingtonpost.com/stephen-dash/prevent-student-loans-fro_b_7128822.html?ncid=tweetlnkushpmg00000067 …,[],['http://www.huffingtonpost.com/stephen-dash/prevent-student-loans-fro_b_7128822.html?ncid=tweetlnkushpmg00000067'],[],1,0,1,"['#student', '#loans', '#stress']",[],https://twitter.com/Wilthagen/status/591589204263579648,False,,0,,,,,,,"[{'user_id': '90221453', 'username': 'Wilthagen'}]",
1447,1466,591736277780791296,1429915897000,2015-04-25,04:21:37,India Standard Time,206723683,gemmacarrigher,GemmaNicolaCarrigher,,I have never been this tired in all my life 😴😴😴 is it sad that i have no interest in partying atm? #sad #student #life #work #stress #tired,[],[],[],0,0,0,"['#sad', '#student', '#life', '#work', '#stress', '#tired']",[],https://twitter.com/GemmaCarrigher/status/591736277780791296,False,,0,,,,,,,"[{'user_id': '206723683', 'username': 'GemmaCarrigher'}]",
1448,1467,592228693000527873,1430033298000,2015-04-26,12:58:18,India Standard Time,2555271739,jessredfernxo,Jessy,,Just keep going. (Dory from Nemo is my motivation) #Sixthform #student #stress #revision #exams…  https://instagram.com/p/17gSyiTWbJ/ ,[],['https://instagram.com/p/17gSyiTWbJ/'],[],0,0,0,"['#sixthform', '#student', '#stress', '#revision', '#exams']",[],https://twitter.com/JessRedfernxo/status/592228693000527873,False,,0,,,,,,,"[{'user_id': '2555271739', 'username': 'JessRedfernxo'}]",
1449,1468,592411521210306560,1430076887000,2015-04-27,01:04:47,India Standard Time,817930500,dominikswtor,Dominik Birtić,,annybett are these better? #everyday #life #university #longday #stressed #stress #student #smile…  https://instagram.com/p/18zbvEtLGP/ ,[],['https://instagram.com/p/18zbvEtLGP/'],[],0,0,0,"['#everyday', '#life', '#university', '#longday', '#stressed', '#stress', '#student', '#smile']",[],https://twitter.com/DominikSWTOR/status/592411521210306560,False,,0,,,,,,,"[{'user_id': '817930500', 'username': 'DominikSWTOR'}]",
1450,1469,592456028769427458,1430087499000,2015-04-27,04:01:39,India Standard Time,48287979,thechrissmas,¯\_(ツ)_/¯,,"Current status, ugh. #me #selfie #picoftheday #today #stress #student #life #bed #technically…  https://instagram.com/p/19HrHgIP_9/ ",[],['https://instagram.com/p/19HrHgIP_9/'],[],1,0,0,"['#me', '#selfie', '#picoftheday', '#today', '#stress', '#student', '#life', '#bed', '#technically']",[],https://twitter.com/TheChrissmas/status/592456028769427458,False,,0,,,,,,,"[{'user_id': '48287979', 'username': 'TheChrissmas'}]",
1451,1470,592466863008911363,1430090082000,2015-04-27,04:44:42,India Standard Time,3070914370,dapheneke,daphne leukemans,,Tomorrow first day I'm going to stand infront of a class 🙈😬😓 #stress #Student,[],[],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/dapheneke/status/592466863008911363,False,,0,,,,,,,"[{'user_id': '3070914370', 'username': 'dapheneke'}]",
1452,1472,592599190074720256,1430121631000,2015-04-27,13:30:31,India Standard Time,726227858,chloeellarose,Chloe-Ella,,Life. #student #uni #finalyear #dissertation #work #study #stress #shootme  https://instagram.com/p/1-IxrYQUxw/ ,[],['https://instagram.com/p/1-IxrYQUxw/'],[],0,0,0,"['#student', '#uni', '#finalyear', '#dissertation', '#work', '#study', '#stress', '#shootme']",[],https://twitter.com/ChloeEllaRose/status/592599190074720256,False,,0,,,,,,,"[{'user_id': '726227858', 'username': 'ChloeEllaRose'}]",
1453,1473,592696634473127937,1430144864000,2015-04-27,19:57:44,India Standard Time,150674435,slwpurcell,Sam WP,,Scariest day of my life so far😂 #Dissertation #Uni #Student #Stress #Happy #Scared  https://instagram.com/p/1-1FovvbOF/ ,[],['https://instagram.com/p/1-1FovvbOF/'],[],0,0,0,"['#dissertation', '#uni', '#student', '#stress', '#happy', '#scared']",[],https://twitter.com/slwpurcell/status/592696634473127937,False,,0,,,,,,,"[{'user_id': '150674435', 'username': 'slwpurcell'}]",
1454,1474,593077220106772480,1430235602000,2015-04-28,21:10:02,India Standard Time,3079807572,clarousky,Clara ❄,,Dans 24 jours je suis en exam #stress #student #nursing #infirmiere #etude #autaquet,[],[],[],0,0,0,"['#stress', '#student', '#nursing', '#infirmiere', '#etude', '#autaquet']",[],https://twitter.com/clarousky/status/593077220106772480,False,,0,,,,,,,"[{'user_id': '3079807572', 'username': 'clarousky'}]",
1455,1475,593456205089140737,1430325959000,2015-04-29,22:15:59,India Standard Time,25513793,oceanasoton,Oceana Southampton,,STUDENTS OF SOUTHAMPTON - who is out tonight & wants VIP? comment below why & we'll sort you out #student #therapy,[],[],[],6,1,1,"['#student', '#therapy']",[],https://twitter.com/oceanasoton/status/593456205089140737,False,,0,,,,,,,"[{'user_id': '25513793', 'username': 'oceanasoton'}]",
1456,1476,593475588909879298,1430330581000,2015-04-29,23:33:01,India Standard Time,25513793,oceanasoton,Oceana Southampton,,Our sharks are ready but which team are you? Solent or Uni Of Southampton? #uniwars #student #therapy  pic.twitter.com/R6yFLaD8sB,[],[],['https://pbs.twimg.com/media/CDxy5TvWYAEXzqR.jpg'],1,0,2,"['#uniwars', '#student', '#therapy']",[],https://twitter.com/oceanasoton/status/593475588909879298,False,,0,,,,,,,"[{'user_id': '25513793', 'username': 'oceanasoton'}]",
1457,1477,593585594313396224,1430356808000,2015-04-30,06:50:08,India Standard Time,25513793,oceanasoton,Oceana Southampton,,SOLENT ARE THIS WEEKS WINNERS! #student #therapy #solentVSsouthampton  http://fb.me/4Qf96z9AU ,[],['http://fb.me/4Qf96z9AU'],[],0,0,0,"['#student', '#therapy', '#solentvssouthampton']",[],https://twitter.com/oceanasoton/status/593585594313396224,False,,0,,,,,,,"[{'user_id': '25513793', 'username': 'oceanasoton'}]",
1458,1478,593733538765209601,1430392081000,2015-04-30,16:38:01,India Standard Time,525248268,lazenbury88,Emma lazenbury,,Uni work is killing me off...#Uniworkproblems #stress #Positivevibes #Student #occupationaltherapy #Aspirations,[],[],[],0,0,0,"['#uniworkproblems', '#stress', '#positivevibes', '#student', '#occupationaltherapy', '#aspirations']",[],https://twitter.com/lazenbury88/status/593733538765209601,False,,0,,,,,,,"[{'user_id': '525248268', 'username': 'lazenbury88'}]",
1459,1479,593767851581939713,1430400262000,2015-04-30,18:54:22,India Standard Time,2158800708,counsellingisis,Isis ,,Are you a #student experiencing #anxiety #stress or other issues making #university tough? We can help. Call today.  http://www.isiscounsellingandpsychotherapy.co.uk/mentoring ,[],['http://www.isiscounsellingandpsychotherapy.co.uk/mentoring'],[],0,0,2,"['#student', '#anxiety', '#stress', '#university']",[],https://twitter.com/CounsellingIsis/status/593767851581939713,False,,0,,,,,,,"[{'user_id': '2158800708', 'username': 'CounsellingIsis'}]",
1460,1480,594023647754457088,1430461248000,2015-05-01,11:50:48,India Standard Time,1699182156,eltoria_,Eltoria,,Dealing with #STRESS atm due to exams? Check out my post at  http://bit.ly/1EV9DXX  #exams #lbloggers #student #examstress #ExamSeason,[],['http://bit.ly/1EV9DXX'],[],0,0,0,"['#stress', '#exams', '#lbloggers', '#student', '#examstress', '#examseason']",[],https://twitter.com/eltoria_/status/594023647754457088,False,,0,,,,,,,"[{'user_id': '1699182156', 'username': 'eltoria_'}]",
1461,1481,594516385289641984,1430578726000,2015-05-02,20:28:46,India Standard Time,123008250,alicerobinson22,Alice Robinson,,Mini dissertation = 10 pages of pure bullshit #uni #student #assignment #stress,[],[],[],0,0,0,"['#uni', '#student', '#assignment', '#stress']",[],https://twitter.com/alicerobinson22/status/594516385289641984,False,,0,,,,,,,"[{'user_id': '123008250', 'username': 'alicerobinson22'}]",
1462,1482,594869037122920448,1430662805000,2015-05-03,19:50:05,India Standard Time,41143928,teaforhannah,Aquamarine 🐬🌊🌸,, http://wp.me/p4b7rj-bY  new post darlings #girl #blogger #life #stress #student  https://instagram.com/p/2OQ-5bDk2I/ ,[],"['http://wp.me/p4b7rj-bY', 'https://instagram.com/p/2OQ-5bDk2I/']",[],0,0,0,"['#girl', '#blogger', '#life', '#stress', '#student']",[],https://twitter.com/TeaForHannah/status/594869037122920448,False,,0,,,,,,,"[{'user_id': '41143928', 'username': 'TeaForHannah'}]",
1463,1483,595022092543725568,1430699296000,2015-05-04,05:58:16,India Standard Time,2585988889,amadmavworld,Deplorable GTW,,Chinese School Installs 'Anti-Suicide' Bars To Stop Student Suicides #China #school #student #suicide #stress  http://youtu.be/1_e3yBmgZqU ,[],['http://youtu.be/1_e3yBmgZqU'],[],0,0,0,"['#china', '#school', '#student', '#suicide', '#stress']",[],https://twitter.com/amadmavworld/status/595022092543725568,False,,0,,,,,,,"[{'user_id': '2585988889', 'username': 'amadmavworld'}]",
1464,1484,595410227484336130,1430791835000,2015-05-05,07:40:35,India Standard Time,2396038652,rahuldevrising,Rahul Dev Official,,Is it worth it?! #exam rush #jitters #student life #books #mad rush for colleges #anxiety #stress…  https://instagram.com/p/2SHFnxk3ad/ ,[],['https://instagram.com/p/2SHFnxk3ad/'],[],0,0,0,"['#exam', '#jitters', '#student', '#books', '#mad', '#anxiety', '#stress']",[],https://twitter.com/RahulDevRising/status/595410227484336130,False,,0,,,,,,,"[{'user_id': '2396038652', 'username': 'RahulDevRising'}]",
1465,1485,595427393872998401,1430795927000,2015-05-05,08:48:47,India Standard Time,139098979,sofihi,Sophie Sadler,,New guest post by me on @Naturamin1 blog on tips for staying healthy as a student - check it out!  http://naturamin.com/blog/a-students-tips-for-beating-stress/ … #stress #student,['naturamin1'],['http://naturamin.com/blog/a-students-tips-for-beating-stress/'],[],0,0,1,"['#stress', '#student']",[],https://twitter.com/sofihi/status/595427393872998401,False,,0,,,,,,,"[{'user_id': '139098979', 'username': 'sofihi'}, {'user_id': '2697616374', 'username': 'Naturamin1'}]",
1466,1486,595478093281779712,1430808015000,2015-05-05,12:10:15,India Standard Time,332723367,tanja4292,Tanja van der Mooren - van Dalen,,Bijna 18 procent #coassistenten heeft #burn-out  http://artsinspe.artsennet.nl/actueel/nieuws/nieuwsartikel/Bijna-18-procent-coassistenten-heeft-burnout.htm?utm_campaign=bnj_april_2015_nr18&utm_medium=email&utm_source=subscribers_artsinspe … #student #geneeskunde #overspannen #prestatiedruk #overwerkt #stress,[],['http://artsinspe.artsennet.nl/actueel/nieuws/nieuwsartikel/Bijna-18-procent-coassistenten-heeft-burnout.htm?utm_campaign=bnj_april_2015_nr18&utm_medium=email&utm_source=subscribers_artsinspe'],[],0,0,0,"['#coassistenten', '#burn', '#student', '#geneeskunde', '#overspannen', '#prestatiedruk', '#overwerkt', '#stress']",[],https://twitter.com/Tanja4292/status/595478093281779712,False,,0,,,,,,,"[{'user_id': '332723367', 'username': 'Tanja4292'}]",
